XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
5.900, 17.345, 6.016, 16.960, 9, 5, 15.8, 313298090
5.901, 17.345, 5.851, 17.031, 9, 5, 15.8, 313298180
5.978, 17.312, 5.982, 15.865, 9, 5, 15.8, 313298285
5.869, 16.745, 5.629, 16.357, 9, 5, 15.8, 313298393
5.876, 16.541, 6.309, 16.211, 9, 5, 15.8, 313298482
5.881, 15.884, 5.411, 15.470, 9, 5, 15.8, 313298576
5.759, 14.640, 6.105, 14.662, 9, 5, 15.8, 313298669
5.784, 14.409, 5.964, 13.787, 9, 5, 15.8, 313298763
5.792, 13.923, 5.896, 13.575, 9, 5, 15.8, 313298854
5.778, 13.670, 5.857, 13.394, 9, 5, 15.8, 313298950
5.830, 13.666, 6.054, 13.123, 9, 5, 15.8, 313299044
5.837, 13.821, 5.806, 13.367, 9, 5, 15.8, 313299137
5.856, 14.222, 6.090, 13.679, 9, 5, 15.8, 313299222
5.878, 14.449, 5.901, 14.067, 9, 5, 15.8, 313299309
5.875, 14.916, 5.958, 14.440, 9, 5, 15.8, 313299405
5.888, 15.359, 5.756, 15.049, 9, 5, 15.8, 313299500
5.886, 15.888, 5.887, 15.579, 9, 5, 15.8, 313299596
5.907, 16.518, 5.959, 16.025, 9, 5, 15.8, 313299691
5.908, 16.692, 5.972, 16.429, 9, 5, 15.8, 313299785
5.911, 17.076, 5.897, 16.615, 9, 5, 15.8, 313299877
5.911, 17.209, 5.989, 17.000, 9, 5, 15.8, 313299974
5.918, 17.463, 5.945, 17.224, 9, 5, 15.8, 313300066
5.930, 17.609, 6.083, 17.245, 9, 5, 15.8, 313300145
5.909, 17.666, 5.945, 17.358, 9, 5, 15.8, 313300225
5.917, 17.656, 6.052, 17.367, 9, 5, 15.8, 313300317
5.913, 17.585, 5.936, 17.228, 9, 5, 15.8, 313300413
5.917, 17.485, 5.898, 17.184, 9, 5, 15.8, 313300505
5.910, 17.392, 5.953, 17.206, 9, 5, 15.8, 313300601
5.906, 17.289, 5.925, 17.059, 9, 5, 15.8, 313300714
5.905, 17.166, 6.010, 16.929, 9, 5, 15.8, 313300807
5.902, 17.091, 5.834, 16.824, 9, 5, 15.8, 313300895
5.900, 17.033, 5.917, 16.704, 9, 5, 15.8, 313300988
5.901, 17.034, 5.882, 16.716, 9, 5, 15.8, 313301083
5.903, 17.049, 5.865, 16.720, 9, 5, 15.8, 313301179
5.905, 17.064, 5.929, 16.827, 9, 5, 15.8, 313301289
5.908, 17.082, 5.950, 16.717, 9, 5, 15.8, 313301376
5.907, 17.102, 5.825, 16.929, 9, 5, 15.8, 313301472
5.907, 17.106, 5.881, 16.999, 9, 5, 15.8, 313301564
5.903, 17.107, 5.849, 16.696, 9, 5, 15.8, 313301657
5.904, 17.104, 6.002, 16.681, 9, 5, 15.8, 313301738
5.904, 17.110, 5.983, 16.822, 9, 5, 15.8, 313301847
5.908, 17.105, 6.011, 16.987, 9, 5, 15.8, 313301940
5.912, 17.106, 6.004, 16.966, 9, 5, 15.8, 313302033
5.907, 17.106, 5.722, 16.913, 9, 5, 15.8, 313302132
5.921, 17.106, 6.140, 16.767, 9, 5, 15.8, 313302214
5.926, 17.105, 6.093, 16.749, 9, 5, 15.8, 313302296
5.927, 17.104, 6.042, 16.726, 9, 5, 15.8, 313302391
5.930, 17.104, 5.974, 16.818, 9, 5, 15.8, 313302483
5.934, 17.101, 6.159, 16.756, 9, 5, 15.8, 313302580
5.931, 17.104, 5.996, 16.836, 9, 5, 15.8, 313302669
5.935, 17.108, 6.021, 16.889, 9, 5, 15.8, 313302764
5.927, 17.113, 5.899, 16.936, 9, 5, 15.8, 313302857
5.929, 17.113, 5.997, 16.767, 9, 5, 15.8, 313302951
5.931, 17.119, 5.803, 16.970, 9, 5, 15.8, 313303044
5.933, 17.120, 5.888, 16.840, 9, 5, 15.8, 313303144
5.934, 17.121, 5.959, 16.915, 9, 5, 15.8, 313303222
5.935, 17.119, 5.958, 16.803, 9, 5, 15.8, 313303366
5.941, 17.125, 5.992, 16.811, 9, 5, 15.8, 313303453
5.939, 17.112, 5.964, 16.791, 9, 5, 15.8, 313303529
5.934, 17.115, 5.888, 16.865, 9, 5, 15.8, 313303627
5.940, 17.115, 5.979, 16.896, 9, 5, 15.8, 313303705
5.934, 17.120, 5.871, 16.919, 9, 5, 15.8, 313303781
5.932, 17.115, 5.897, 16.720, 9, 5, 15.8, 313303860
5.927, 17.108, 5.970, 16.772, 9, 5, 15.8, 313303952
5.930, 17.107, 5.907, 16.849, 9, 5, 15.8, 313304061
5.930, 17.112, 5.986, 16.858, 9, 5, 15.8, 313304142
5.921, 17.117, 5.894, 16.776, 9, 5, 15.8, 313304236
5.925, 17.120, 5.986, 16.831, 9, 5, 15.8, 313304316
5.923, 17.114, 5.877, 16.739, 9, 5, 15.8, 313304397
5.921, 17.112, 5.908, 16.932, 9, 5, 15.8, 313304483
5.928, 17.116, 5.898, 16.732, 9, 5, 15.8, 313304582
5.925, 17.119, 6.011, 16.764, 9, 5, 15.8, 313304677
5.918, 17.126, 5.932, 17.044, 9, 5, 15.8, 313304755
5.924, 17.130, 6.131, 16.838, 9, 5, 15.8, 313304833
5.913, 17.133, 5.743, 16.921, 9, 5, 15.8, 313304926
5.914, 17.132, 5.821, 16.767, 9, 5, 15.8, 313305004
5.928, 17.127, 5.901, 16.771, 9, 5, 15.8, 313305125
5.920, 17.124, 5.959, 16.905, 9, 5, 15.8, 313305245
5.931, 17.131, 5.910, 16.833, 9, 5, 15.8, 313305339
5.945, 17.187, 5.969, 16.777, 9, 5, 15.8, 313305478
5.939, 17.230, 5.843, 16.979, 9, 5, 15.8, 313305557
5.933, 17.255, 6.082, 16.967, 9, 5, 15.8, 313305636
5.937, 17.283, 6.022, 16.974, 9, 5, 15.8, 313305713
5.936, 17.302, 5.969, 16.954, 9, 5, 15.8, 313305791
5.925, 17.311, 5.960, 17.030, 9, 5, 15.8, 313305872
5.918, 17.306, 5.860, 16.949, 9, 5, 15.8, 313305952
5.923, 17.305, 5.965, 16.998, 9, 5, 15.8, 313306048
5.928, 17.296, 6.008, 17.026, 9, 5, 15.8, 313306139
5.933, 17.303, 5.902, 17.048, 9, 5, 15.8, 313306235
5.934, 17.307, 5.988, 17.111, 9, 5, 15.8, 313306315
5.927, 17.305, 5.944, 17.073, 9, 5, 15.8, 313306415
5.935, 17.309, 6.110, 17.039, 9, 5, 15.8, 313306522
5.928, 17.309, 5.914, 17.027, 9, 5, 15.8, 313306612
5.931, 17.303, 5.862, 16.940, 9, 5, 15.8, 313306663
5.931, 17.300, 5.972, 17.071, 9, 5, 15.8, 313306726
5.928, 17.295, 5.951, 16.982, 9, 5, 15.8, 313306777
5.927, 17.297, 5.870, 17.088, 9, 5, 15.8, 313306816
5.929, 17.301, 6.048, 17.044, 9, 5, 15.8, 313306888
5.927, 17.305, 5.999, 16.893, 9, 5, 15.8, 313306975
5.929, 17.303, 5.862, 17.005, 9, 5, 15.8, 313307059
5.934, 17.307, 6.070, 17.041, 9, 5, 15.8, 313307165
5.935, 17.291, 6.050, 16.914, 9, 5, 15.8, 313307246
5.942, 17.295, 5.998, 17.004, 9, 5, 15.8, 313307325
5.933, 17.291, 5.971, 16.967, 9, 5, 15.8, 313307402
5.924, 17.288, 5.894, 17.056, 9, 5, 15.8, 313307481
5.929, 17.277, 5.854, 16.946, 9, 5, 15.8, 313307560
5.927, 17.276, 6.023, 17.046, 9, 5, 15.8, 313307646
5.917, 17.287, 5.953, 17.074, 9, 5, 15.8, 313307719
5.919, 17.291, 6.072, 16.945, 9, 5, 15.8, 313307799
5.917, 17.286, 6.006, 17.079, 9, 5, 15.8, 313307877
5.918, 17.288, 5.959, 16.986, 9, 5, 15.8, 313307957
5.911, 17.293, 5.986, 17.054, 9, 5, 15.8, 313308035
5.916, 17.302, 6.043, 17.053, 9, 5, 15.8, 313308131
5.915, 17.302, 5.947, 17.096, 9, 5, 15.8, 313308224
5.922, 17.283, 5.928, 16.887, 9, 5, 15.8, 313308317
5.928, 17.285, 5.968, 16.984, 9, 5, 15.8, 313308395
5.924, 17.292, 5.899, 17.041, 9, 5, 15.8, 313308490
5.920, 17.289, 6.008, 16.949, 9, 5, 15.8, 313308565
5.879, 17.309, 2.717, 17.092, 9, 5, 15.8, 313308644
5.866, 17.233, 5.819, 17.045, 9, 5, 15.8, 313308737
5.806, 16.783, 5.129, 16.046, 9, 5, 15.8, 313308814
5.847, 16.604, 5.986, 16.287, 9, 5, 15.8, 313308897
5.820, 16.674, 5.552, 16.538, 9, 5, 15.8, 313308990
5.797, 16.503, 6.110, 16.443, 9, 5, 15.8, 313309065
5.811, 16.445, 6.276, 16.026, 9, 5, 15.8, 313309160
5.815, 16.315, 5.333, 16.323, 9, 5, 15.8, 313309253
5.813, 16.232, 5.762, 16.197, 9, 5, 15.8, 313309347
5.842, 16.313, 5.956, 15.923, 9, 5, 15.8, 313309430
5.861, 15.998, 5.951, 15.457, 9, 5, 15.8, 313309543
5.902, 16.309, 5.849, 15.901, 9, 5, 15.8, 313309654
5.883, 15.940, 5.820, 15.270, 9, 5, 15.8, 313309746
5.918, 15.956, 6.524, 15.673, 9, 5, 15.8, 313309837
5.866, 16.096, 5.194, 15.791, 9, 5, 15.8, 313309931
5.861, 15.835, 6.087, 16.526, 9, 5, 15.8, 313310029
5.916, 15.851, 6.414, 15.730, 9, 5, 15.8, 313310124
5.812, 15.917, 5.519, 15.304, 9, 5, 15.8, 313310216
5.838, 15.793, 6.624, 15.876, 9, 5, 15.8, 313310313
5.897, 15.803, 5.961, 15.008, 9, 5, 15.8, 313310405
5.820, 15.851, 5.776, 15.615, 9, 5, 15.8, 313310498
5.843, 15.742, 6.161, 15.132, 9, 5, 15.8, 313310578
5.809, 15.707, 6.458, 15.360, 9, 5, 15.8, 313310673
5.749, 15.746, 5.405, 15.699, 9, 5, 15.8, 313310761
5.808, 15.663, 5.750, 15.373, 9, 5, 15.8, 313310838
5.853, 15.705, 6.170, 15.874, 9, 5, 15.8, 313310920
5.808, 15.679, 5.754, 15.116, 9, 5, 15.8, 313311032
5.826, 15.678, 6.522, 15.952, 9, 5, 15.8, 313311122
5.805, 15.710, 6.221, 15.133, 9, 5, 15.8, 313311201
5.826, 15.510, 5.754, 15.236, 9, 5, 15.8, 313311296
5.821, 15.592, 6.514, 15.130, 9, 5, 15.8, 313311377
5.852, 15.793, 5.852, 15.456, 9, 5, 15.8, 313311473
5.843, 15.565, 6.112, 15.413, 9, 5, 15.8, 313311588
5.861, 15.738, 5.799, 15.932, 9, 5, 15.8, 313311676
5.862, 15.672, 5.635, 15.392, 9, 5, 15.8, 313311770
5.856, 15.183, 6.291, 15.035, 9, 5, 15.8, 313311850
5.921, 15.482, 6.805, 15.788, 9, 5, 15.8, 313311942
5.818, 15.961, 5.256, 16.122, 9, 5, 15.8, 313312021
5.826, 15.519, 6.275, 14.680, 9, 5, 15.8, 313312118
5.922, 15.606, 7.160, 15.508, 9, 5, 15.8, 313312210
5.687, 15.976, 4.657, 16.338, 9, 5, 15.8, 313312290
5.755, 15.782, 6.389, 14.599, 9, 5, 15.8, 313312390
5.789, 15.507, 5.973, 14.935, 9, 5, 15.8, 313312516
5.720, 16.088, 5.641, 16.077, 9, 5, 15.8, 313312605
5.867, 15.572, 6.634, 15.331, 9, 5, 15.8, 313312699
5.972, 15.922, 6.834, 15.541, 9, 5, 15.8, 313312792
5.697, 16.318, 5.181, 16.300, 9, 5, 15.8, 313312879
5.779, 15.565, 4.909, 15.781, 9, 5, 15.8, 313312978
5.762, 15.544, 6.308, 14.239, 9, 5, 15.8, 313313057
5.738, 15.569, 5.761, 15.229, 9, 5, 15.8, 313313134
5.783, 15.195, 6.589, 15.405, 9, 5, 15.8, 313313227
5.736, 14.472, 6.249, 14.258, 9, 5, 15.8, 313313306
5.762, 14.077, 5.606, 13.942, 9, 5, 15.8, 313313403
5.800, 13.913, 6.127, 13.747, 9, 5, 15.8, 313313524
5.840, 13.857, 5.758, 13.614, 9, 5, 15.8, 313313605
5.863, 14.037, 5.581, 13.655, 9, 5, 15.8, 313313700
5.888, 14.231, 6.201, 14.040, 9, 5, 15.8, 313313778
5.840, 14.521, 5.868, 14.149, 9, 5, 15.8, 313313858
5.896, 14.794, 5.760, 14.429, 9, 5, 15.8, 313313937
5.892, 15.053, 6.055, 14.736, 9, 5, 15.8, 313314014
5.927, 15.416, 6.031, 15.189, 9, 5, 15.8, 313314095
5.929, 15.595, 6.282, 15.505, 9, 5, 15.8, 313314191
5.897, 15.945, 5.872, 15.766, 9, 5, 15.8, 313314284
5.897, 16.270, 6.065, 16.141, 9, 5, 15.8, 313314363
5.913, 16.533, 5.916, 16.516, 9, 5, 15.8, 313314414
5.911, 16.683, 5.632, 16.585, 9, 5, 15.8, 313314535
5.935, 17.065, 5.919, 16.747, 9, 5, 15.8, 313314632
5.930, 17.284, 5.904, 16.997, 9, 5, 15.8, 313314741
5.928, 17.415, 5.970, 16.997, 9, 5, 15.8, 313314819
5.939, 17.457, 5.940, 17.208, 9, 5, 15.8, 313314897
5.932, 17.444, 5.835, 16.923, 9, 5, 15.8, 313314978
5.933, 17.415, 5.856, 17.111, 9, 5, 15.8, 313315057
5.937, 17.362, 5.841, 17.172, 9, 5, 15.8, 313315140
5.924, 17.320, 5.833, 17.099, 9, 5, 15.8, 313315218
5.924, 17.266, 5.940, 16.958, 9, 5, 15.8, 313315294
5.916, 17.226, 5.907, 16.947, 9, 5, 15.8, 313315373
5.914, 17.225, 6.084, 16.976, 9, 5, 15.8, 313315490
5.926, 17.236, 6.025, 16.978, 9, 5, 15.8, 313315608
5.932, 17.250, 5.906, 16.929, 9, 5, 15.8, 313315688
5.928, 17.254, 5.966, 16.952, 9, 5, 15.8, 313315764
5.922, 17.251, 5.959, 16.911, 9, 5, 15.8, 313315859
5.924, 17.247, 5.901, 17.063, 9, 5, 15.8, 313315938
5.922, 17.248, 5.952, 16.906, 9, 5, 15.8, 313316031
5.918, 17.252, 5.907, 16.947, 9, 5, 15.8, 313316126
5.911, 17.246, 5.839, 16.902, 9, 5, 15.8, 313316222
5.906, 17.244, 5.823, 16.980, 9, 5, 15.8, 313316314
5.910, 17.237, 5.876, 16.908, 9, 5, 15.8, 313316410
5.916, 17.238, 5.940, 16.879, 9, 5, 15.8, 313316489
5.922, 17.242, 5.977, 17.054, 9, 5, 15.8, 313316566
5.919, 17.240, 5.858, 16.894, 9, 5, 15.8, 313316661
5.918, 17.230, 5.853, 16.911, 9, 5, 15.8, 313316741
5.912, 17.231, 5.903, 17.139, 9, 5, 15.8, 313316832
5.912, 17.230, 5.974, 16.810, 9, 5, 15.8, 313316911
5.916, 17.242, 6.067, 17.001, 9, 5, 15.8, 313316961
5.919, 17.244, 5.881, 16.943, 9, 5, 15.8, 313317048
5.922, 17.255, 6.011, 17.073, 9, 5, 15.8, 313317129
5.921, 17.264, 5.875, 16.997, 9, 5, 15.8, 313317220
5.924, 17.259, 5.899, 16.851, 9, 5, 15.8, 313317302
5.932, 17.262, 5.955, 16.940, 9, 5, 15.8, 313317397
5.923, 17.263, 5.855, 16.933, 9, 5, 15.8, 313317489
5.918, 17.253, 5.975, 16.961, 9, 5, 15.8, 313317574
5.918, 17.246, 6.058, 17.083, 9, 5, 15.8, 313317681
5.908, 17.255, 5.964, 16.996, 9, 5, 15.8, 313317777
5.923, 17.260, 6.014, 17.001, 9, 5, 15.8, 313317868
5.913, 17.261, 5.905, 16.923, 9, 5, 15.8, 313317947
5.915, 17.265, 5.952, 16.953, 9, 5, 15.8, 313318023
5.916, 17.264, 5.954, 16.873, 9, 5, 15.8, 313318101
5.921, 17.261, 6.043, 16.967, 9, 5, 15.8, 313318179
5.917, 17.260, 5.865, 17.079, 9, 5, 15.8, 313318267
5.919, 17.254, 5.965, 16.829, 9, 5, 15.8, 313318358
5.917, 17.257, 6.035, 17.039, 9, 5, 15.8, 313318470
5.922, 17.259, 5.986, 17.038, 9, 5, 15.8, 313318574
5.922, 17.250, 5.889, 17.016, 9, 5, 15.8, 313318657
5.921, 17.245, 5.972, 16.961, 9, 5, 15.8, 313318748
5.922, 17.247, 5.909, 16.912, 9, 5, 15.8, 313318826
5.924, 17.248, 6.005, 16.963, 9, 5, 15.8, 313318925
5.924, 17.243, 5.958, 16.870, 9, 5, 15.8, 313319003
5.922, 17.239, 5.940, 16.943, 9, 5, 15.8, 313319081
5.927, 17.240, 5.965, 17.033, 9, 5, 15.8, 313319176
5.934, 17.237, 6.037, 16.998, 9, 5, 15.8, 313319255
5.936, 17.239, 5.987, 16.991, 9, 5, 15.8, 313319331
5.937, 17.253, 6.010, 17.094, 9, 5, 15.8, 313319410
5.932, 17.262, 5.949, 16.980, 9, 5, 15.8, 313319488
5.928, 17.257, 5.938, 16.975, 9, 5, 15.8, 313319593
5.924, 17.250, 5.876, 16.946, 9, 5, 15.8, 313319690
5.918, 17.252, 5.856, 16.968, 9, 5, 15.8, 313319782
5.918, 17.244, 6.020, 16.830, 9, 5, 15.8, 313319861
5.928, 17.243, 5.832, 16.961, 9, 5, 15.8, 313319954
5.927, 17.237, 5.822, 17.006, 9, 5, 15.8, 313320048
5.915, 17.243, 5.874, 17.135, 9, 5, 15.8, 313320143
5.925, 17.241, 5.951, 16.967, 9, 5, 15.8, 313320233
5.933, 17.235, 6.058, 16.937, 9, 5, 15.8, 313320311
5.935, 17.237, 6.007, 16.906, 9, 5, 15.8, 313320389
5.923, 17.240, 5.882, 16.936, 9, 5, 15.8, 313320470
5.919, 17.252, 6.013, 17.021, 9, 5, 15.8, 313320563
5.905, 17.245, 5.925, 16.928, 9, 5, 15.8, 313320659
5.901, 17.244, 5.892, 16.859, 9, 5, 15.8, 313320734
5.909, 17.246, 5.888, 16.840, 9, 5, 15.8, 313320814
5.909, 17.250, 6.018, 16.915, 9, 5, 15.8, 313320895
5.905, 17.254, 5.983, 16.930, 9, 5, 15.8, 313320989
5.915, 17.272, 5.949, 16.980, 9, 5, 15.8, 313321082
5.921, 17.270, 6.038, 16.966, 9, 5, 15.8, 313321176
5.929, 17.270, 5.895, 16.832, 9, 5, 15.8, 313321279
5.940, 17.255, 6.002, 16.948, 9, 5, 15.8, 313321387
5.931, 17.242, 5.812, 16.940, 9, 5, 15.8, 313321477
5.922, 17.242, 5.897, 16.910, 9, 5, 15.8, 313321566
5.919, 17.255, 5.914, 16.956, 9, 5, 15.8, 313321657
5.925, 17.254, 5.878, 16.984, 9, 5, 15.8, 313321734
5.921, 17.267, 6.020, 16.744, 9, 5, 15.8, 313321830
5.922, 17.274, 5.869, 17.266, 9, 5, 15.8, 313321911
5.920, 17.235, 5.752, 17.037, 9, 5, 15.8, 313322019
5.919, 17.221, 5.987, 16.949, 9, 5, 15.8, 313322096
5.917, 17.208, 6.015, 16.634, 9, 5, 15.8, 313322194
5.915, 17.170, 5.978, 16.818, 9, 5, 15.8, 313322284
5.913, 17.152, 5.887, 16.805, 9, 5, 15.8, 313322401
5.904, 17.159, 5.888, 16.875, 9, 5, 15.8, 313322508
5.915, 17.173, 5.970, 16.858, 9, 5, 15.8, 313322601
5.918, 17.165, 5.936, 16.927, 9, 5, 15.8, 313322690
5.918, 17.162, 5.978, 16.810, 9, 5, 15.8, 313322785
5.915, 17.163, 5.876, 16.860, 9, 5, 15.8, 313322878
5.913, 17.161, 6.015, 16.831, 9, 5, 15.8, 313322970
5.915, 17.159, 5.889, 16.874, 9, 5, 15.8, 313323068
5.911, 17.167, 5.936, 16.964, 9, 5, 15.8, 313323159
5.908, 17.165, 5.992, 16.905, 9, 5, 15.8, 313323239
5.908, 17.161, 5.811, 16.899, 9, 5, 15.8, 313323336
5.921, 17.167, 5.942, 16.786, 9, 5, 15.8, 313323444
5.919, 17.164, 5.841, 16.704, 9, 5, 15.8, 313323538
5.917, 17.154, 5.910, 16.910, 9, 5, 15.8, 313323632
5.919, 17.148, 6.020, 16.735, 9, 5, 15.8, 313323728
5.921, 17.153, 5.894, 16.774, 9, 5, 15.8, 313323806
5.921, 17.147, 5.985, 16.789, 9, 5, 15.8, 313323904
5.925, 17.152, 5.951, 16.836, 9, 5, 15.8, 313324006
5.928, 17.155, 5.929, 16.794, 9, 5, 15.8, 313324086
5.925, 17.154, 5.956, 16.785, 9, 5, 15.8, 313324185
5.923, 17.160, 5.902, 17.041, 9, 5, 15.8, 313324292
5.923, 17.161, 5.908, 16.874, 9, 5, 15.8, 313324386
5.927, 17.158, 5.948, 16.858, 9, 5, 15.8, 313324479
5.926, 17.161, 5.989, 16.818, 9, 5, 15.8, 313324574
5.918, 17.165, 5.823, 16.801, 9, 5, 15.8, 313324662
5.922, 17.167, 5.985, 16.887, 9, 5, 15.8, 313324743
5.925, 17.171, 6.027, 16.933, 9, 5, 15.8, 313324835
5.911, 17.157, 5.881, 16.849, 9, 5, 15.8, 313324916
5.905, 17.157, 5.917, 16.796, 9, 5, 15.8, 313325006
5.907, 17.160, 6.042, 16.857, 9, 5, 15.8, 313325084
5.906, 17.163, 5.836, 16.836, 9, 5, 15.8, 313325191
5.907, 17.163, 5.938, 16.994, 9, 5, 15.8, 313325268
5.910, 17.155, 5.998, 16.804, 9, 5, 15.8, 313325360
5.910, 17.155, 5.995, 16.839, 9, 5, 15.8, 313325474
5.908, 17.154, 6.005, 16.901, 9, 5, 15.8, 313325561
5.897, 17.160, 5.860, 16.891, 9, 5, 15.8, 313325656
5.909, 17.157, 5.830, 16.825, 9, 5, 15.8, 313325749
5.906, 17.156, 5.850, 16.825, 9, 5, 15.8, 313325841
5.908, 17.155, 6.064, 16.739, 9, 5, 15.8, 313325920
5.918, 17.154, 6.115, 16.831, 9, 5, 15.8, 313326013
5.920, 17.154, 6.000, 16.913, 9, 5, 15.8, 313326109
5.920, 17.154, 5.976, 16.871, 9, 5, 15.8, 313326207
5.910, 17.155, 5.855, 16.856, 9, 5, 15.8, 313326292
5.904, 17.153, 5.853, 16.811, 9, 5, 15.8, 313326389
5.899, 17.150, 5.890, 16.892, 9, 5, 15.8, 313326481
5.916, 17.148, 6.080, 16.774, 9, 5, 15.8, 313326576
5.919, 17.145, 5.921, 16.898, 9, 5, 15.8, 313326669
5.919, 17.147, 5.993, 16.867, 9, 5, 15.8, 313326765
5.925, 17.152, 5.901, 16.902, 9, 5, 15.8, 313326871
5.922, 17.144, 6.004, 16.868, 9, 5, 15.8, 313326969
5.918, 17.140, 5.871, 16.892, 9, 5, 15.8, 313327063
5.924, 17.146, 5.950, 16.882, 9, 5, 15.8, 313327157
5.924, 17.149, 6.014, 16.877, 9, 5, 15.8, 313327249
5.925, 17.144, 5.939, 16.889, 9, 5, 15.8, 313327345
5.921, 17.146, 5.909, 16.938, 9, 5, 15.8, 313327454
5.906, 17.150, 5.862, 16.875, 9, 5, 15.8, 313327561
5.914, 17.153, 6.072, 16.807, 9, 5, 15.8, 313327652
5.913, 17.153, 5.813, 16.739, 9, 5, 15.8, 313327748
5.902, 17.147, 5.904, 16.733, 9, 5, 15.8, 313327844
5.903, 17.143, 5.827, 16.979, 9, 5, 15.8, 313327949
5.902, 17.148, 5.880, 16.883, 9, 5, 15.8, 313328043
5.905, 17.150, 5.857, 16.866, 9, 5, 15.8, 313328134
5.907, 17.150, 5.944, 16.910, 9, 5, 15.8, 313328230
5.904, 17.153, 5.933, 16.755, 9, 5, 15.8, 313328324
5.903, 17.158, 5.927, 16.912, 9, 5, 15.8, 313328420
5.897, 17.155, 5.819, 16.797, 9, 5, 15.8, 313328530
5.897, 17.158, 5.872, 16.975, 9, 5, 15.8, 313328607
5.899, 17.158, 5.916, 16.776, 9, 5, 15.8, 313328700
5.897, 17.154, 5.867, 16.912, 9, 5, 15.8, 313328792
5.903, 17.160, 5.883, 16.890, 9, 5, 15.8, 313328889
5.899, 17.156, 5.749, 16.925, 9, 5, 15.8, 313328984
5.894, 17.158, 5.924, 16.807, 9, 5, 15.8, 313329074
5.895, 17.156, 5.808, 16.869, 9, 5, 15.8, 313329169
5.898, 17.163, 6.015, 16.983, 9, 5, 15.8, 313329263
5.899, 17.171, 5.901, 16.900, 9, 5, 15.8, 313329361
5.909, 17.166, 5.920, 16.861, 9, 5, 15.8, 313329452
5.909, 17.167, 5.929, 16.756, 9, 5, 15.8, 313329545
5.917, 17.163, 6.011, 16.885, 9, 5, 15.8, 313329638
5.914, 17.170, 6.000, 17.013, 9, 5, 15.8, 313329737
5.918, 17.169, 6.020, 16.870, 9, 5, 15.8, 313329840
5.919, 17.167, 6.022, 16.894, 9, 5, 15.8, 313329937
5.919, 17.172, 5.979, 16.932, 9, 5, 15.8, 313330047
5.916, 17.174, 5.899, 16.941, 9, 5, 15.8, 313330138
5.914, 17.170, 5.866, 16.892, 9, 5, 15.8, 313330248
5.916, 17.168, 5.999, 16.887, 9, 5, 15.8, 313330330
5.914, 17.168, 5.977, 17.000, 9, 5, 15.8, 313330419
5.916, 17.168, 5.827, 16.791, 9, 5, 15.8, 313330503
5.914, 17.164, 6.029, 16.707, 9, 5, 15.8, 313330597
5.917, 17.169, 5.967, 16.991, 9, 5, 15.8, 313330701
5.908, 17.167, 5.784, 16.903, 9, 5, 15.8, 313330783
5.912, 17.164, 5.979, 16.893, 9, 5, 15.8, 313330874
5.915, 17.158, 5.955, 16.702, 9, 5, 15.8, 313330969
5.919, 17.154, 5.968, 16.888, 9, 5, 15.8, 313331060
5.918, 17.153, 5.920, 16.834, 9, 5, 15.8, 313331151
5.922, 17.138, 6.001, 16.754, 9, 5, 15.8, 313331230
5.920, 17.135, 5.943, 16.739, 9, 5, 15.8, 313331324
5.913, 17.136, 5.783, 16.886, 9, 5, 15.8, 313331437
5.912, 17.134, 6.077, 16.777, 9, 5, 15.8, 313331532
5.915, 17.136, 5.906, 16.864, 9, 5, 15.8, 313331621
5.905, 17.137, 5.885, 16.835, 9, 5, 15.8, 313331730
5.919, 17.141, 5.873, 16.966, 9, 5, 15.8, 313331820
5.913, 17.139, 5.833, 16.888, 9, 5, 15.8, 313331899
5.915, 17.146, 5.939, 16.896, 9, 5, 15.8, 313331993
5.917, 17.142, 5.956, 16.960, 9, 5, 15.8, 313332085
5.919, 17.146, 5.968, 16.850, 9, 5, 15.8, 313332163
5.914, 17.153, 5.755, 16.911, 9, 5, 15.8, 313332279
5.916, 17.152, 6.051, 16.842, 9, 5, 15.8, 313332369
5.934, 17.155, 6.140, 16.852, 9, 5, 15.8, 313332459
5.933, 17.155, 5.905, 17.090, 9, 5, 15.8, 313332540
5.942, 17.153, 5.986, 16.866, 9, 5, 15.8, 313332634
5.941, 17.152, 5.886, 16.932, 9, 5, 15.8, 313332729
5.934, 17.149, 5.898, 16.906, 9, 5, 15.8, 313332822
5.939, 17.141, 5.858, 16.871, 9, 5, 15.8, 313332911
5.942, 17.141, 6.125, 16.831, 9, 5, 15.8, 313333009
5.946, 17.144, 6.066, 16.799, 9, 5, 15.8, 313333100
5.939, 17.141, 5.833, 16.779, 9, 5, 15.8, 313333195
5.930, 17.133, 5.872, 16.873, 9, 5, 15.8, 313333286
5.930, 17.134, 5.947, 16.856, 9, 5, 15.8, 313333380
5.924, 17.133, 5.825, 16.873, 9, 5, 15.8, 313333477
5.930, 17.128, 5.872, 16.814, 9, 5, 15.8, 313333570
5.931, 17.130, 5.929, 16.832, 9, 5, 15.8, 313333659
5.923, 17.128, 5.770, 16.826, 9, 5, 15.8, 313333743
5.920, 17.136, 5.864, 16.874, 9, 5, 15.8, 313333845
5.920, 17.143, 5.965, 16.955, 9, 5, 15.8, 313333930
5.921, 17.142, 5.871, 16.950, 9, 5, 15.8, 313334043
5.923, 17.140, 5.861, 16.700, 9, 5, 15.8, 313334130
